time_s,original,denoised,removed_noise
6.579833984375,0.087,0.06245326543235557,0.002407924630509483
6.580078125,0.071,0.06276807973441441,0.0020785473839111082
6.580322265625,0.063,0.06333634751882636,0.0015096037120490916
6.58056640625,0.063,0.06445766471195073,0.000919147370184825
6.580810546875,0.063,0.06612042262014067,0.00038235191637395714
6.5810546875,0.079,0.06817369873637477,-0.00012194821998390715
6.581298828125,0.087,0.07003312507907154,-0.0007990967852133761
6.58154296875,0.071,0.07137941970657219,-0.0016803459238929615
6.581787109375,0.071,0.07254196031607796,-0.0024508556322718074
6.58203125,0.087,0.07344514719062639,-0.002948986537853999
6.582275390625,0.071,0.07367634123998072,-0.003172432093790325
6.58251953125,0.071,0.07356854936224021,-0.0028467342308427174
6.582763671875,0.079,0.07316879615241142,-0.0019025058412942347
6.5830078125,0.079,0.07227012630416965,-0.000499934846068831
6.583251953125,0.079,0.07088097824511137,0.0011901701656668684
6.58349609375,0.071,0.0691076593561658,0.002970596382411585
6.583740234375,0.071,0.06725074673647516,0.004669817711603052
6.583984375,0.087,0.06532781670872405,0.00596135478097428
6.584228515625,0.079,0.06298310360115998,0.006399314248153945
6.58447265625,0.071,0.06042236224022524,0.005898285369376973
6.584716796875,0.063,0.057958103802057175,0.004580837346260597
6.5849609375,0.055,0.055864152610644396,0.002682218289565445
6.585205078125,0.063,0.05429226749282966,0.0004654330259969097
6.58544921875,0.063,0.0529634545911088,-0.001931794538275345
6.585693359375,0.055,0.051762178422341015,-0.004249423877043853
6.5859375,0.047,0.05086196353398767,-0.006072450988177298
6.586181640625,0.047,0.050443840754446294,-0.0070219783664750395
6.58642578125,0.047,0.05051357916527064,-0.006907859299915034
6.586669921875,0.055,0.05100331169369704,-0.00572856043565668
6.5869140625,0.039,0.051810932424898266,-0.0036477904225723883
6.587158203125,0.055,0.05329864239873619,-0.0007913003064029338
6.58740234375,0.063,0.05513651367618328,0.0022951844769334468
6.587646484375,0.071,0.05703907112841844,0.005024548359971606
6.587890625,0.079,0.05876492513060117,0.006891460099169644
6.588134765625,0.071,0.060159117566952545,0.007587066699548588
6.58837890625,0.079,0.06139063960801098,0.007137445915159682
6.588623046875,0.071,0.062369768722690545,0.0056577354578758185
6.5888671875,0.079,0.06321598498259884,0.0035004583646308196
6.589111328125,0.055,0.06389609303991714,0.0010593550756831972
6.58935546875,0.063,0.0649501152377253,-0.001036734487961548
6.589599609375,0.063,0.06628051664203481,-0.0025277779208831303
6.58984375,0.079,0.06770588573258923,-0.0033563253056805645
6.590087890625,0.079,0.06878292497684046,-0.003698961203437495
6.59033203125,0.071,0.0694622165628597,-0.003632672295872457
6.590576171875,0.071,0.07002429083351151,-0.003127194059058286
6.5908203125,0.079,0.07051226442915277,-0.00228920144801238
6.591064453125,0.071,0.07082458436482905,-0.001305604948188611
6.59130859375,0.071,0.07119051816507409,-0.00022129738110818892
6.591552734375,0.071,0.07172272287723412,0.0008787304449724273
6.591796875,0.087,0.07233658123605985,0.00182717602219512
6.592041015625,0.071,0.07268830915473427,0.002390424096849579
6.59228515625,0.087,0.07301336911671741,0.002635173273093328
6.592529296875,0.087,0.07291932612636792,0.0024382727054649157
6.5927734375,0.079,0.07230102019885523,0.001867764195138299
6.593017578125,0.087,0.07130412419884623,0.0011602670175214548
6.59326171875,0.079,0.06975373465933865,0.000443563295880918
6.593505859375,0.063,0.06790466777997682,6.3482706782365395e-06
6.59375,0.063,0.06626213688131359,0.00015407418192688082
6.593994140625,0.071,0.0648814215360921,0.0008408441714015248
6.59423828125,0.071,0.0635699445020839,0.0017575722931437209
6.594482421875,0.071,0.062298871983506095,0.0025798962888791037
6.5947265625,0.063,0.061153259827821764,0.003032938065929563
6.594970703125,0.079,0.060258643518354554,0.0029143124941648285
6.59521484375,0.063,0.059312897969684475,0.001971159377454926
6.595458984375,0.079,0.058546056276446844,0.00034106098287819877
6.595703125,0.063,0.05766843385607334,-0.0018537985763560434
6.595947265625,0.047,0.05706702019395057,-0.00405013229968343
6.59619140625,0.047,0.05725342673115355,-0.005578436635014371
6.596435546875,0.055,0.05821072293019182,-0.006089564533624199
6.5966796875,0.063,0.05965032220130862,-0.005526418365738102
6.596923828125,0.071,0.061234549076647625,-0.004028378737171863
6.59716796875,0.055,0.06281352190528978,-0.0017918875203325722
6.597412109375,0.071,0.06474277699350062,0.0010661987549305829
6.59765625,0.079,0.06668853218491218,0.004026191517794436
6.597900390625,0.079,0.06839039737356888,0.006547520760537635
6.59814453125,0.079,0.06986101536056104,0.008253200885419865
6.598388671875,0.087,0.07107705700552175,0.008858032991645098
6.5986328125,0.095,0.0717557669006381,0.008122917043010958
6.598876953125,0.087,0.07163472856968954,0.006028819415033885
6.59912109375,0.079,0.07086694978080209,0.00295742671476755
6.599365234375,0.071,0.06970161696939907,-0.0005035321788933211
6.599609375,0.071,0.06831316039283807,-0.003747186784612267
6.599853515625,0.055,0.066787190663744,-0.006255413267006182
6.60009765625,0.063,0.06546399475808495,-0.007556725418749034
6.600341796875,0.055,0.0642659968106341,-0.007565633777093798
6.6005859375,0.071,0.06328182817923599,-0.006362193590295367
6.600830078125,0.055,0.06228303561564607,-0.004332568248443749
6.60107421875,0.071,0.06161006080150452,-0.0017475010423175117
6.601318359375,0.071,0.061031008300933325,0.0008453435331771567
6.6015625,0.071,0.06055188157114043,0.003036629905050791
6.601806640625,0.071,0.06028454214709785,0.004583744037837818
6.60205078125,0.063,0.06034076205597173,0.005391202847053236
6.602294921875,0.079,0.060905412054339546,0.005523627037987546
6.6025390625,0.071,0.06160685065677846,0.004933128449607165
6.602783203125,0.055,0.06264389180025912,0.003909219795119787
6.60302734375,0.079,0.06430410977473372,0.002807648171932645
6.603271484375,0.079,0.06592189366606063,0.0015581040468810438
6.603515625,0.071,0.06729241189090157,0.0002620329008118155
6.603759765625,0.063,0.06861408914052376,-0.0008193085362190515
6.60400390625,0.079,0.06995840521246699,-0.001544729811341434
6.604248046875,0.079,0.07087369637103208,-0.00207002567679861
6.6044921875,0.087,0.07115576436432808,-0.0024843166285821463
6.604736328125,0.063,0.07072017863745546,-0.002797779845430291
6.60498046875,0.071,0.07013799938678218,-0.0027397999589738615
6.605224609375,0.071,0.06937272437335361,-0.002326629275641743
6.60546875,0.079,0.06836007629192367,-0.0016463870990051997
6.605712890625,0.071,0.06700687214224102,-0.0008197528732117235
6.60595703125,0.071,0.065555729862795,0.00016505491408666078
6.606201171875,0.063,0.06419470980062959,0.0012853204619351335
6.6064453125,0.063,0.06321790170179421,0.002520499929083376
6.606689453125,0.071,0.06270196647628437,0.003704809413463284
6.60693359375,0.079,0.06240987319005021,0.004511704119920851
6.607177734375,0.071,0.062132625370929145,0.00467215256856174
6.607421875,0.071,0.06204086657731361,0.00417672199803718
6.607666015625,0.087,0.062055945983302,0.003025165618944799
6.60791015625,0.071,0.06176349525810876,0.0012118738026554942
6.608154296875,0.063,0.06151840588823912,-0.000813194468357394
6.6083984375,0.063,0.061574556084605644,-0.0025755516856587903
6.608642578125,0.047,0.062005875777752545,-0.0037159112147517534
6.60888671875,0.055,0.06315607931759469,-0.0038977071422515988
6.609130859375,0.071,0.06475097509447322,-0.003232821010024178
6.609375,0.079,0.06619060033834241,-0.0021304918027000973
6.609619140625,0.071,0.06718354617559928,-0.0009227739963999001
6.60986328125,0.079,0.06785283702413805,0.0002514684128155269
6.610107421875,0.079,0.06802863733093568,0.0011830951013185455
6.6103515625,0.063,0.0677651756262838,0.0018249962718837427
6.610595703125,0.071,0.06749929530533795,0.002337553399013064
6.61083984375,0.087,0.06700852357284642,0.0026117990625186345
6.611083984375,0.071,0.06590301547907887,0.0024907657617959087
6.611328125,0.071,0.06454508155505773,0.0021775845930575776
6.611572265625,0.063,0.06308459154329682,0.0018082131256178461
6.61181640625,0.063,0.061734109594124315,0.001506532775798152
6.612060546875,0.063,0.06054065761817702,0.001268475891843819
6.6123046875,0.071,0.05943431697253623,0.0009852000528261895
6.612548828125,0.071,0.05816849320125483,0.0004689094486756702
6.61279296875,0.063,0.0567156228318713,-0.00032072695848591186
6.613037109375,0.063,0.05528154759843079,-0.0012430187573517003
6.61328125,0.055,0.05393576508354294,-0.00214371054458219
6.613525390625,0.047,0.05293066371223869,-0.00276044765537826
6.61376953125,0.047,0.05251852811552737,-0.002855864960930433
6.614013671875,0.055,0.052679197136598556,-0.0023895448911127482
6.6142578125,0.063,0.05311905024264537,-0.0015270926070191245
6.614501953125,0.055,0.05359385361891551,-0.0004631170604200485
6.61474609375,0.063,0.05424103088851713,0.000745251523896599
6.614990234375,0.079,0.05479144043256456,0.0018625734351541347
6.615234375,0.055,0.054906577003684676,0.0026596211155300326
6.615478515625,0.055,0.05519503661879718,0.003348679976351252
6.61572265625,0.055,0.055810296461558516,0.003949832782482157
6.615966796875,0.063,0.056702607484416606,0.004340390703081772
6.6162109375,0.079,0.057533016355667224,0.004248766138094344
6.616455078125,0.071,0.05781730352411235,0.003399129815801468
6.61669921875,0.071,0.05763307725552532,0.0018786865833691337
6.616943359375,0.055,0.057079270906106594,-7.165842307808108e-05
6.6171875,0.063,0.05650398479849554,-0.0020277301950938726
6.617431640625,0.055,0.05578824876897763,-0.0037391072698130462
6.61767578125,0.047,0.05511378163065881,-0.0048660699045160625
6.617919921875,0.047,0.054744464641000586,-0.005123967101856251
6.6181640625,0.063,0.05462981929090824,-0.004509161289100732
6.618408203125,0.063,0.05434187076698523,-0.003309184015129422
6.61865234375,0.055,0.05389037736100902,-0.0016996828788155521
6.618896484375,0.063,0.05352573408107183,0.00020872892680275687
6.619140625,0.055,0.053205933897171126,0.0021580278090784924
6.619384765625,0.063,0.05314646612640392,0.003980330699256277
6.61962890625,0.063,0.0532561667250108,0.005392350884027358
6.619873046875,0.071,0.05349084345333809,0.006171364314071611
6.6201171875,0.063,0.053705320833589955,0.0061468065539014745
6.620361328125,0.055,0.05411059087378198,0.005408866550605813
6.62060546875,0.063,0.05489868213718746,0.004127077395999143
6.620849609375,0.071,0.055759740385270644,0.002318291316393383
6.62109375,0.063,0.05637557147700632,6.920238558492692e-05
6.621337890625,0.063,0.05681600971974296,-0.002288338757271042
6.62158203125,0.055,0.05707285566326031,-0.004405937193558307
6.621826171875,0.055,0.05728662919019109,-0.005894846142891833
6.6220703125,0.055,0.057444492617344314,-0.006513470377837206
6.622314453125,0.047,0.05756704184503093,-0.006136445834160334
6.62255859375,0.063,0.05779783619164817,-0.004750641380758571
6.622802734375,0.063,0.057774502387952016,-0.0027055225491015356
6.623046875,0.063,0.057482498178540724,-0.0003053960261787051
6.623291015625,0.063,0.057014887424868765,0.0021542435495118407
6.62353515625,0.055,0.05652656783180867,0.004398699558213113
6.623779296875,0.079,0.05620175990365409,0.006174685714842781
6.6240234375,0.071,0.055538273220071016,0.0070115052958320875
6.624267578125,0.063,0.054720978021811695,0.006860810749664341
6.62451171875,0.063,0.054048940600650144,0.005879377925841979
6.624755859375,0.063,0.05356286600459975,0.00422656419045085
6.625,0.071,0.05317975532323293,0.0020886418201334273
6.625244140625,0.047,0.052767180515400885,-0.0002931527015539538
6.62548828125,0.055,0.05285046875706534,-0.002381566062958493
6.625732421875,0.055,0.053287350420165164,-0.003964492558422678
6.6259765625,0.047,0.0540235511059345,-0.004888348666044966
6.626220703125,0.055,0.05521148828780925,-0.005018670014812713
6.62646484375,0.063,0.05661583651881929,-0.004493844306915667
6.626708984375,0.063,0.05796492738995372,-0.0035427159431095593
6.626953125,0.055,0.05930826935076308,-0.0022796391795627743
6.627197265625,0.071,0.06081635461862578,-0.0007797032014019388
6.62744140625,0.063,0.06221225403441935,0.000695166297718646
6.627685546875,0.079,0.06359273200075564,0.0020499202468422175
6.6279296875,0.063,0.06473132854868593,0.003100746877291489
6.628173828125,0.071,0.06598940139056146,0.003936398938268857
6.62841796875,0.079,0.0672537130471287,0.004458770353930079
6.628662109375,0.079,0.06827224114024458,0.004516246327176511
6.62890625,0.079,0.0690352010021617,0.004096373615143099
6.629150390625,0.087,0.06950448995602834,0.003224605584813315
6.62939453125,0.079,0.06950955305063276,0.0019317541386441152
6.629638671875,0.071,0.06928530196952956,0.0004762575901758086
6.6298828125,0.071,0.06910527363163273,-0.0008471609184925611
6.630126953125,0.063,0.0690639070080601,-0.0018540072431742908
6.63037109375,0.071,0.06932646062986804,-0.0024065829956375637
6.630615234375,0.071,0.0697069573637367,-0.002591763182362518
6.630859375,0.079,0.07007920396071604,-0.002525904467840452
6.631103515625,0.079,0.07021758293033692,-0.0023665912504314303
6.63134765625,0.087,0.06999973249757614,-0.002188362078789793
6.631591796875,0.063,0.06935600294006716,-0.0019688088188942903
6.6318359375,0.079,0.06882770741013074,-0.0013999031433919334
6.632080078125,0.063,0.06821339730790293,-0.0005030639335585168
6.63232421875,0.055,0.0679264578695809,0.0008729079300732175
6.632568359375,0.079,0.06814913374499991,0.002653053056038195
6.6328125,0.079,0.06823770789831998,0.004291453965493076
6.633056640625,0.095,0.06792397591642552,0.005366328459266327
6.63330078125,0.071,0.06686269654476777,0.005525806779721146
6.633544921875,0.079,0.06553242959140756,0.004900559264978034
6.6337890625,0.079,0.06378775013212705,0.003499964315962732
6.634033203125,0.063,0.06159893100048481,0.0015003136459194285
6.63427734375,0.071,0.0593077356944899,-0.0006732191175046461
6.634521484375,0.055,0.056804224734742864,-0.002741361722447506
6.634765625,0.047,0.05448980171985395,-0.004238911590017598
6.635009765625,0.047,0.05265396878170511,-0.004846996084438361
6.63525390625,0.047,0.051336910599031144,-0.004519503178398502
6.635498046875,0.063,0.05046989061377198,-0.003429457745455896
6.6357421875,0.055,0.04969595661919177,-0.001974874007876515
6.635986328125,0.047,0.049261928917963736,-0.00033070684909274495
6.63623046875,0.055,0.04948095484581725,0.001360103625939013
6.636474609375,0.063,0.05020283403874335,0.002774686754213618
6.63671875,0.063,0.05123060253151454,0.003635357874628786
6.636962890625,0.063,0.05257114621558085,0.003870041525049939
6.63720703125,0.055,0.05429381562598007,0.003563610772201114
6.637451171875,0.055,0.05662480368316994,0.0029516388467743285
6.6376953125,0.079,0.059455531641202854,0.002151106990295656
6.637939453125,0.079,0.06206091494787293,0.001038349080681317
6.63818359375,0.055,0.06440172099749152,-0.00017256638299093506
6.638427734375,0.071,0.06702334037403097,-0.0010163067762987866
6.638671875,0.071,0.06957155821264432,-0.0014787344879490824
6.638916015625,0.071,0.07193019171613542,-0.001554521795477378
6.63916015625,0.087,0.07400101642129228,-0.0013149801075700662
6.639404296875,0.079,0.07537487476263985,-0.001006731957563201
6.6396484375,0.071,0.07624299775063005,-0.0006299395229247399
6.639892578125,0.087,0.07682705469679944,-0.0001741858804957504
6.64013671875,0.095,0.07669708157219052,9.837277602909103e-05
6.640380859375,0.071,0.07573195499626317,0.0001101726337000826
6.640625,0.079,0.07456161476951288,0.00015748275491545564
6.640869140625,0.079,0.07316936661688285,0.000274593177025796
6.64111328125,0.079,0.07155000246018882,0.000466944159925648
6.641357421875,0.071,0.06983744129827744,0.0007739858103019141
6.6416015625,0.079,0.06825312563553997,0.001229279843597772
6.641845703125,0.071,0.06675114098165272,0.001712611969630952
6.64208984375,0.079,0.06549938281074229,0.0021588231030913213
6.642333984375,0.063,0.06448870209974543,0.0024307801057350136
6.642578125,0.079,0.06404039345593163,0.002533754542464679
6.642822265625,0.063,0.06392050670929121,0.002279298436057622
6.64306640625,0.071,0.06440218077299092,0.001736079402759312
6.643310546875,0.079,0.0652891185171639,0.000845550459487519
6.6435546875,0.079,0.06621729162066116,-0.0004350146296343859
6.643798828125,0.063,0.06717815849674717,-0.001879517701007212
6.64404296875,0.071,0.06847698050840607,-0.003057871734181858
6.644287109375,0.063,0.06995377764346813,-0.0037406010240917057
6.64453125,0.063,0.07169166373785998,-0.003682797511946871
6.644775390625,0.079,0.0735990252545062,-0.00284914899660213
6.64501953125,0.095,0.07506378816262875,-0.0015659764937925253
6.645263671875,0.079,0.07563318739333051,-0.000159492317123863
6.6455078125,0.087,0.07562241512737877,0.0013505781127086
6.645751953125,0.079,0.07499567480080403,0.0027912280426754888
6.64599609375,0.079,0.07397295114999722,0.004070053656595248
6.646240234375,0.079,0.07266710049155037,0.005033816614776702
6.646484375,0.079,0.07110657474469104,0.005488755101267025
6.646728515625,0.087,0.06927674948002022,0.005256341756629211
6.64697265625,0.079,0.0669752791099552,0.004173179694989872
6.647216796875,0.063,0.06445593390794023,0.002403277461420028
6.6474609375,0.079,0.06206182463411772,0.0002639878605252249
6.647705078125,0.063,0.05946679965713844,-0.0021166350991009978
6.64794921875,0.055,0.056992776916453804,-0.004277930360367586
6.648193359375,0.047,0.054946624883816304,-0.0057564508187515455
6.6484375,0.047,0.0535232318412347,-0.006231357417009092
6.648681640625,0.055,0.052694192542911106,-0.005634407576105062
6.64892578125,0.063,0.052155641062560903,-0.00417581908402199
6.649169921875,0.047,0.05173843527940057,-0.0021190240269429264
6.6494140625,0.055,0.05182485293514844,0.00042139342028774866
6.649658203125,0.063,0.052272423109145816,0.0030427183660392313
6.64990234375,0.063,0.052845302261065166,0.0052757500463732915
6.650146484375,0.071,0.05347506347388292,0.006774739864324256
6.650390625,0.055,0.054023089790136224,0.007286409950409177
6.650634765625,0.063,0.05481315206679027,0.006881998644021526
6.65087890625,0.079,0.05555754966219192,0.005501104397935233
6.651123046875,0.071,0.05570467963280592,0.003117744573163888
6.6513671875,0.055,0.05538144679230977,0.00016368093663913532
6.651611328125,0.047,0.05501675738274472,-0.00269486428785951
6.65185546875,0.047,0.054833903502308594,-0.004909565745294716
6.652099609375,0.063,0.05470549607469815,-0.006220488606431799
6.65234375,0.055,0.05418904593880841,-0.006654091029338988
6.652587890625,0.055,0.05342319392020805,-0.006127678616088229
6.65283203125,0.055,0.05251492796661021,-0.004692669122918948
6.653076171875,0.047,0.05160859664858413,-0.002510589976252773
6.6533203125,0.055,0.05102828808946364,0.00021287386243061228
6.653564453125,0.063,0.050696325157148295,0.0030149599818381514
6.65380859375,0.055,0.05053014077818539,0.005413534630539451
6.654052734375,0.063,0.05079187877486857,0.007127348171801812
6.654296875,0.071,0.05133610983593417,0.007815406719539788
6.654541015625,0.063,0.05198117971129765,0.0072872463528191895
6.65478515625,0.063,0.052889654751211004,0.005697359916342935
6.655029296875,0.055,0.05410825317451788,0.00333165771807642
6.6552734375,0.071,0.05566491681723968,0.0005778565073162715
6.655517578125,0.055,0.05713806361049891,-0.002292672804555197
6.65576171875,0.055,0.058754365650543906,-0.004725361390439433
6.656005859375,0.055,0.06049794273241382,-0.006328090963851799
6.65625,0.063,0.06223538277648757,-0.006905813875472059
6.656494140625,0.079,0.0636102531756731,-0.006521541772443999
6.65673828125,0.063,0.06423417906995164,-0.005372683568310053
6.656982421875,0.063,0.0645355651784988,-0.003409795457850132
6.6572265625,0.063,0.06473338769020812,-0.000778528916810685
6.657470703125,0.071,0.0649241235991158,0.0021946278640099996
6.65771484375,0.071,0.06504595475503255,0.005035096440488108
6.657958984375,0.071,0.06519351419521364,0.007321533615110456
6.658203125,0.079,0.06543161449269483,0.008676833823485369
6.658447265625,0.087,0.0655640466391662,0.008738593220034618
6.65869140625,0.095,0.06529040021938085,0.007306260731259515
6.658935546875,0.063,0.064507126610059,0.004540877167899085
6.6591796875,0.071,0.06397649118385622,0.001195599443291138
6.659423828125,0.071,0.06357310740418652,-0.0022333296332489073
6.65966796875,0.055,0.06326391234569052,-0.005209476343406126
6.659912109375,0.063,0.06336222311146592,-0.0071343666679154405
6.66015625,0.047,0.06378066988485723,-0.007747025089989928
6.660400390625,0.071,0.06472805732023588,-0.006911000913359859
6.66064453125,0.063,0.0656928020975873,-0.005019545509103585
6.660888671875,0.079,0.06667605456040983,-0.002429456802321971
6.6611328125,0.071,0.06740754031752774,0.00032268555696495513
6.661376953125,0.071,0.06805927635802507,0.0028868045228158273
6.66162109375,0.071,0.06877206253068842,0.004959493375396663
6.661865234375,0.087,0.06946250074528332,0.006223741871609049
6.662109375,0.079,0.0697589698069386,0.006382743915848736
6.662353515625,0.087,0.06969181067431347,0.0054876429403979115
6.66259765625,0.079,0.06910980005987508,0.0037051247272863303
6.662841796875,0.087,0.0680448399939431,0.001419192587609777
6.6630859375,0.055,0.06647619960532256,-0.0009158766976722832
6.663330078125,0.071,0.06508954652680422,-0.00258808070417515
6.66357421875,0.055,0.0637139531778855,-0.003385322349166554
6.663818359375,0.063,0.06263527147115693,-0.0031340790015941997
6.6640625,0.071,0.06174044316857223,-0.0020479807435010893
6.664306640625,0.071,0.06078541554626373,-0.000565899418012415
6.66455078125,0.055,0.05991312534656212,0.0009744353284483062
6.664794921875,0.063,0.05958392117883042,0.002366118455188975
6.6650390625,0.079,0.059653340769041684,0.0031907965065693876
6.665283203125,0.079,0.05962711280771567,0.00301573137498533
6.66552734375,0.055,0.05957899046020418,0.0018859812157460071
6.665771484375,0.071,0.06003498732367074,0.00026015356701752576
6.666015625,0.055,0.06073176722562467,-0.0015857799857831108
6.666259765625,0.063,0.061872348672196924,-0.003136997672433927
6.66650390625,0.063,0.06326667532626089,-0.00407158308022486
6.666748046875,0.071,0.06470985829420405,-0.004186510799625949
6.6669921875,0.063,0.06600590939756536,-0.0034136817172084454
6.667236328125,0.079,0.0671981005743784,-0.0017571041119874087
6.66748046875,0.063,0.06802478157846882,0.0004907805182600977
6.667724609375,0.079,0.06878052083644681,0.003114975908709796
6.66796875,0.079,0.06920546799038012,0.005569437614891037
6.668212890625,0.087,0.06920371511980106,0.0073475819739688385
6.66845703125,0.079,0.06868158438906986,0.008033014435016845
6.668701171875,0.087,0.06778228524865361,0.00746563381044163
6.6689453125,0.079,0.06639906416441925,0.00559201246726266
6.669189453125,0.079,0.06466618916027335,0.002679400804940439
6.66943359375,0.055,0.06273082247729311,-0.0007966359538695857
6.669677734375,0.055,0.06118944616872754,-0.004076425501894535
6.669921875,0.055,0.060104792655075324,-0.0066516624664567136
6.670166015625,0.055,0.05940842280942495,-0.008197118153675735
6.67041015625,0.071,0.05895935849281682,-0.008577645846208216
6.670654296875,0.047,0.05844391217425682,-0.007870475770731402
6.6708984375,0.063,0.058394045942099085,-0.0059463667837623
6.671142578125,0.063,0.058590187036188034,-0.003134240066905681
6.67138671875,0.055,0.059089865096141746,0.00022403795701961184
6.671630859375,0.063,0.0602131627138521,0.0038136598770464234
6.671875,0.079,0.06180065016980275,0.007067145303919366
6.672119140625,0.087,0.06340464851716868,0.009330260278343562
6.67236328125,0.079,0.06480667571156425,0.01020367748049672
6.672607421875,0.079,0.06620703456002387,0.009687034513558256
6.6728515625,0.087,0.06756538580645127,0.007892771533192372
6.673095703125,0.071,0.06867289531289318,0.005049471422988429
6.67333984375,0.071,0.06981627290063622,0.0017245198342498251
6.673583984375,0.071,0.07095128808127937,-0.0016075848079589233
6.673828125,0.071,0.07191696362620092,-0.004563916354794393
6.674072265625,0.071,0.07258070316783558,-0.006834697525724947
6.67431640625,0.079,0.07278509396632757,-0.008232967195583193
6.674560546875,0.079,0.07225127521900415,-0.008731481926270913
6.6748046875,0.071,0.07098594139676752,-0.008272989845909805
6.675048828125,0.063,0.06933268180074165,-0.006750459316623673
6.67529296875,0.055,0.06772933774670903,-0.0041501672966964675
6.675537109375,0.071,0.06652143678815617,-0.0006779204526345593
6.67578125,0.079,0.06541814363033392,0.003039134096688009
6.676025390625,0.063,0.06436291168702932,0.006418749692450757
6.67626953125,0.079,0.06379332470567514,0.009119040192507206
6.676513671875,0.079,0.06344164918550856,0.010601138292967473
6.6767578125,0.087,0.06318024869181267,0.010549675394320177
6.677001953125,0.079,0.06280589554395953,0.00887076468304383
6.67724609375,0.079,0.062391170513929235,0.005853110004522651
6.677490234375,0.071,0.06189919838994354,0.001973177668964376
6.677734375,0.063,0.06142812700798327,-0.0020928829062877084
6.677978515625,0.055,0.0611313550025484,-0.0056179716030018345
6.67822265625,0.055,0.06111874739631755,-0.008000051948165944
6.678466796875,0.055,0.06131086307710486,-0.008924786948368813
6.6787109375,0.055,0.06162149574238369,-0.00833726114648218
6.678955078125,0.055,0.06200586467409594,-0.0064186166872281045
6.67919921875,0.063,0.06243002280666717,-0.003563978576389062
6.679443359375,0.087,0.06257036918286744,-0.0004291939558477239
6.6796875,0.071,0.06186564303069694,0.002242709871524084
6.679931640625,0.055,0.060795899484823,0.004277826793195138
6.68017578125,0.071,0.05989802113012399,0.00566828275517681
6.680419921875,0.079,0.05879823239257827,0.006135437902292815
6.6806640625,0.063,0.057306251293200224,0.005619515769678227
6.680908203125,0.071,0.05576837718121317,0.004435790806263518
6.68115234375,0.063,0.054091096111574255,0.0028187610554853562
6.681396484375,0.063,0.0524072545759377,0.0011301894534118803
6.681640625,0.039,0.050890837274908764,-0.0002669089931459775
6.681884765625,0.047,0.05012721601064032,-0.000954602619347844
6.68212890625,0.055,0.04997455531283203,-0.0010002390299338568
6.682373046875,0.063,0.05007056073040147,-0.000729598262645674
6.6826171875,0.055,0.050189471670592775,-0.0004659484197469758
6.682861328125,0.063,0.0504328458818606,-0.00036525552190579905
6.68310546875,0.055,0.05066859559875546,-0.0005901629805901152
6.683349609375,0.063,0.05100806563553156,-0.001090592876376248
6.68359375,0.047,0.051353643912607744,-0.0017780025724949814
6.683837890625,0.047,0.05209374575107733,-0.0022849087137449715
6.68408203125,0.055,0.05323623851075127,-0.0024000881828064578
6.684326171875,0.039,0.05462898860935207,-0.002041849599824113
6.6845703125,0.079,0.056407535039832146,-0.001121988714303592
6.684814453125,0.063,0.05762568990671369,-8.848721113584117e-05
6.68505859375,0.071,0.058451927752138824,0.0010327832775009
6.685302734375,0.071,0.05880628337714865,0.002117509956391072
6.685546875,0.055,0.05876324082059166,0.0030962726606246637
6.685791015625,0.063,0.05881967083721793,0.0040479666992420255
6.68603515625,0.079,0.05879189975092668,0.0047181395403841486
6.686279296875,0.055,0.0583841191861208,0.004805257819712509
6.6865234375,0.079,0.05807882973553319,0.004379821706183359
6.686767578125,0.071,0.057400996742855766,0.003204442205290047
6.68701171875,0.055,0.05653336611734846,0.001435029042924006
6.687255859375,0.071,0.0558747064513039,-0.0005640882137964939
6.6875,0.047,0.05518234304254064,-0.002621036985046914
6.687744140625,0.055,0.054966476898937563,-0.0042363319736838986
6.68798828125,0.055,0.05512918185026826,-0.005203434060430912
6.688232421875,0.055,0.055598898234014114,-0.0053997432035043195
6.6884765625,0.047,0.056422681094261594,-0.004752189362952712
6.688720703125,0.047,0.05783341068207682,-0.003239204590381198
6.68896484375,0.079,0.059712067017244866,-0.0011391132393757356
6.689208984375,0.079,0.06118642441475545,0.0008731250223798841
6.689453125,0.079,0.06212156237062286,0.0024743604961257252
6.689697265625,0.071,0.06261967961099629,0.003570619516183556
6.68994140625,0.055,0.06305377933257397,0.004288261400308585
6.690185546875,0.071,0.06387858913544982,0.0048143565279207354
6.6904296875,0.079,0.06471742504560507,0.004964299898855266
6.690673828125,0.071,0.0652919454693235,0.004594535533848879
6.69091796875,0.071,0.06577574308454173,0.003793797085895469
6.691162109375,0.079,0.06611979947707741,0.0025979442937869726
6.69140625,0.071,0.066108252320034,0.0010175772920624263
6.691650390625,0.071,0.06585395913630825,-0.0007449111716371409
6.69189453125,0.063,0.06541819681580857,-0.002464660485355291
6.692138671875,0.079,0.06487335412113067,-0.003912900872452938
6.6923828125,0.063,0.06390913713244357,-0.005025237750664015
6.692626953125,0.071,0.06283152116373608,-0.005505126208348177
6.69287109375,0.055,0.061664577028826176,-0.005218331309621387
6.693115234375,0.055,0.060871380565087965,-0.003959361967577678
6.693359375,0.055,0.06065700602444406,-0.0017874552820235318
6.693603515625,0.063,0.06106656142671066,0.0009869333583489824
6.69384765625,0.079,0.06189463268551766,0.003815578682359727
6.694091796875,0.079,0.0627132702373963,0.006038872216360164
6.6943359375,0.071,0.06353838341607236,0.0072907250680201725
